LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,02-Oct-2024 14:55:35,0                 
Time,Ampl
-0.0023734698,0.0707114
-0.0023733698,0.0795503
-0.0023732698,0.0795503
-0.0023731698,0.0751308
-0.0023730698,0.0751308
-0.0023729698,0.0795503
-0.0023728698,0.0795503
-0.0023727698,0.0839697
-0.0023726698,0.0795503
-0.0023725698,0.0751308
-0.0023724698,0.0751308
-0.0023723698,0.0795503
-0.0023722698,0.0751308
-0.0023721698,0.0883892
-0.0023720698,0.0751308
-0.0023719698,0.0795503
-0.0023718698,0.0839697
-0.0023717698,0.0751308
-0.0023716698,0.0883892
-0.0023715698,0.0839697
-0.0023714698,0.0839697
-0.0023713698,0.0751308
-0.0023712698,0.0795503
-0.0023711698,0.0795503
-0.0023710698,0.0795503
-0.0023709698,0.0839697
-0.0023708698,0.0795503
-0.0023707698,0.0839697
-0.0023706698,0.0839697
-0.0023705698,0.0795503
-0.0023704698,0.0795503
-0.0023703698,0.0883892
-0.0023702698,0.0839697
-0.0023701698,0.0928087
-0.0023700698,0.0883892
-0.0023699698,0.0795503
-0.0023698698,0.0839697
-0.0023697698,0.0883892
-0.0023696698,0.0839697
-0.0023695698,0.0883892
-0.0023694698,0.0883892
-0.0023693698,0.0839697
-0.0023692698,0.0928087
-0.0023691698,0.0839697
-0.0023690698,0.0928087
-0.0023689698,0.0839697
-0.0023688698,0.0928087
-0.0023687698,0.0928087
-0.0023686698,0.0883892
-0.0023685698,0.0928087
-0.0023684698,0.0883892
-0.0023683698,0.0972281
-0.0023682698,0.0928087
-0.0023681698,0.0883892
-0.0023680698,0.0928087
-0.0023679698,0.0972281
-0.0023678698,0.0883892
-0.0023677698,0.0928087
-0.0023676698,0.0928087
-0.0023675698,0.0883892
-0.0023674698,0.0972281
-0.0023673698,0.0972281
-0.0023672698,0.101648
-0.0023671698,0.0972281
-0.0023670698,0.0972281
-0.0023669698,0.0928087
-0.0023668698,0.106067
-0.0023667698,0.0928087
-0.0023666698,0.110486
-0.0023665698,0.0928087
-0.0023664698,0.101648
-0.0023663698,0.0972281
-0.0023662698,0.101648
-0.0023661698,0.101648
-0.0023660698,0.0972281
-0.0023659698,0.0972281
-0.0023658698,0.0972281
-0.0023657698,0.0883892
-0.0023656698,0.0972281
-0.0023655698,0.0972281
-0.0023654698,0.0972281
-0.0023653698,0.0972281
-0.0023652698,0.106067
-0.0023651698,0.101648
-0.0023650698,0.110486
-0.0023649698,0.101648
-0.0023648698,0.0972281
-0.0023647698,0.0972281
-0.0023646698,0.101648
-0.0023645698,0.0883892
-0.0023644698,0.101648
-0.0023643698,0.106067
-0.0023642698,0.106067
-0.0023641698,0.114906
-0.0023640698,0.101648
-0.0023639698,0.110486
-0.0023638698,0.106067
-0.0023637698,0.106067
-0.0023636698,0.101648
-0.0023635698,0.114906
-0.0023634698,0.119325
-0.0023633698,0.110486
-0.0023632698,0.110486
-0.0023631698,0.119325
-0.0023630698,0.106067
-0.0023629698,0.128164
-0.0023628698,0.114906
-0.0023627698,0.106067
-0.0023626698,0.114906
-0.0023625698,0.106067
-0.0023624698,0.110486
-0.0023623698,0.123745
-0.0023622698,0.110486
-0.0023621698,0.110486
-0.0023620698,0.119325
-0.0023619698,0.110486
-0.0023618698,0.137003
-0.0023617698,0.123745
-0.0023616698,0.101648
-0.0023615698,0.123745
-0.0023614698,0.128164
-0.0023613698,0.101648
-0.0023612698,0.114906
-0.0023611698,0.123745
-0.0023610698,0.123745
-0.0023609698,0.119325
-0.0023608698,0.119325
-0.0023607698,0.128164
-0.0023606698,0.114906
-0.0023605698,0.123745
-0.0023604698,0.123745
-0.0023603698,0.110486
-0.0023602698,0.137003
-0.0023601698,0.114906
-0.0023600698,0.119325
-0.0023599698,0.114906
-0.0023598698,0.128164
-0.0023597698,0.114906
-0.0023596698,0.123745
-0.0023595698,0.119325
-0.0023594698,0.114906
-0.0023593698,0.128164
-0.0023592698,0.110486
-0.0023591698,0.119325
-0.0023590698,0.137003
-0.0023589698,0.110486
-0.0023588698,0.128164
-0.0023587698,0.123745
-0.0023586698,0.123745
-0.0023585698,0.132584
-0.0023584698,0.128164
-0.0023583698,0.137003
-0.0023582698,0.141423
-0.0023581698,0.119325
-0.0023580698,0.123745
-0.0023579698,0.128164
-0.0023578698,0.119325
-0.0023577698,0.137003
-0.0023576698,0.128164
-0.0023575698,0.123745
-0.0023574698,0.132584
-0.0023573698,0.128164
-0.0023572698,0.137003
-0.0023571698,0.132584
-0.0023570698,0.128164
-0.0023569698,0.141423
-0.0023568698,0.137003
-0.0023567698,0.123745
-0.0023566698,0.132584
-0.0023565698,0.137003
-0.0023564698,0.132584
-0.0023563698,0.137003
-0.0023562698,0.137003
-0.0023561698,0.141423
-0.0023560698,0.132584
-0.0023559698,0.132584
-0.0023558698,0.132584
-0.0023557698,0.137003
-0.0023556698,0.137003
-0.0023555698,0.132584
-0.0023554698,0.137003
-0.0023553698,0.132584
-0.0023552698,0.181198
-0.0023551698,0.137003
-0.0023550698,0.119325
-0.0023549698,0.154681
-0.0023548698,0.128164
-0.0023547698,0.141423
-0.0023546698,0.141423
-0.0023545698,0.137003
-0.0023544698,0.150262
-0.0023543698,0.141423
-0.0023542698,0.137003
-0.0023541698,0.137003
-0.0023540698,0.137003
-0.0023539698,0.141423
-0.0023538698,0.150262
-0.0023537698,0.132584
-0.0023536698,0.141423
-0.0023535698,0.141423
-0.0023534698,0.137003
-0.0023533698,0.141423
-0.0023532698,0.132584
-0.0023531698,0.141423
-0.0023530698,0.145842
-0.0023529698,0.145842
-0.0023528698,0.141423
-0.0023527698,0.141423
-0.0023526698,0.145842
-0.0023525698,0.141423
-0.0023524698,0.141423
-0.0023523698,0.150262
-0.0023522698,0.154681
-0.0023521698,0.145842
-0.0023520698,0.150262
-0.0023519698,0.145842
-0.0023518698,0.145842
-0.0023517698,0.145842
-0.0023516698,0.0928087
-0.0023515698,0.145842
-0.0023514698,0.167939
-0.0023513698,0.128164
-0.0023512698,0.154681
-0.0023511698,0.145842
-0.0023510698,0.154681
-0.0023509698,0.154681
-0.0023508698,0.154681
-0.0023507698,0.150262
-0.0023506698,0.154681
-0.0023505698,0.150262
-0.0023504698,0.150262
-0.0023503698,0.154681
-0.0023502698,0.150262
-0.0023501698,0.150262
-0.0023500698,0.154681
-0.0023499698,0.16352
-0.0023498698,0.150262
-0.0023497698,0.154681
-0.0023496698,0.150262
-0.0023495698,0.154681
-0.0023494698,0.159101
-0.0023493698,0.154681
-0.0023492698,0.150262
-0.0023491698,0.159101
-0.0023490698,0.16352
-0.0023489698,0.154681
-0.0023488698,0.145842
-0.0023487698,0.159101
-0.0023486698,0.159101
-0.0023485698,0.159101
-0.0023484698,0.159101
-0.0023483698,0.159101
-0.0023482698,0.159101
-0.0023481698,0.159101
-0.0023480698,0.159101
-0.0023479698,0.172359
-0.0023478698,0.154681
-0.0023477698,0.154681
-0.0023476698,0.167939
-0.0023475698,0.159101
-0.0023474698,0.159101
-0.0023473698,0.16352
-0.0023472698,0.154681
-0.0023471698,0.159101
-0.0023470698,0.16352
-0.0023469698,0.16352
-0.0023468698,0.16352
-0.0023467698,0.167939
-0.0023466698,0.167939
-0.0023465698,0.16352
-0.0023464698,0.167939
-0.0023463698,0.16352
-0.0023462698,0.159101
-0.0023461698,0.159101
-0.0023460698,0.16352
-0.0023459698,0.154681
-0.0023458698,0.16352
-0.0023457698,0.167939
-0.0023456698,0.167939
-0.0023455698,0.167939
-0.0023454698,0.167939
-0.0023453698,0.172359
-0.0023452698,0.16352
-0.0023451698,0.16352
-0.0023450698,0.167939
-0.0023449698,0.167939
-0.0023448698,0.167939
-0.0023447698,0.16352
-0.0023446698,0.172359
-0.0023445698,0.172359
-0.0023444698,0.167939
-0.0023443698,0.176778
-0.0023442698,0.167939
-0.0023441698,0.167939
-0.0023440698,0.172359
-0.0023439698,0.172359
-0.0023438698,0.176778
-0.0023437698,0.176778
-0.0023436698,0.167939
-0.0023435698,0.167939
-0.0023434698,0.167939
-0.0023433698,0.176778
-0.0023432698,0.172359
-0.0023431698,0.176778
-0.0023430698,0.172359
-0.0023429698,0.172359
-0.0023428698,0.181198
-0.0023427698,0.176778
-0.0023426698,0.181198
-0.0023425698,0.172359
-0.0023424698,0.176778
-0.0023423698,0.172359
-0.0023422698,0.181198
-0.0023421698,0.167939
-0.0023420698,0.172359
-0.0023419698,0.181198
-0.0023418698,0.172359
-0.0023417698,0.181198
-0.0023416698,0.185617
-0.0023415698,0.167939
-0.0023414698,0.190037
-0.0023413698,0.181198
-0.0023412698,0.176778
-0.0023411698,0.185617
-0.0023410698,0.181198
-0.0023409698,0.176778
-0.0023408698,0.176778
-0.0023407698,0.172359
-0.0023406698,0.185617
-0.0023405698,0.172359
-0.0023404698,0.181198
-0.0023403698,0.185617
-0.0023402698,0.190037
-0.0023401698,0.185617
-0.0023400698,0.185617
-0.0023399698,0.176778
-0.0023398698,0.190037
-0.0023397698,0.181198
-0.0023396698,0.185617
-0.0023395698,0.194456
-0.0023394698,0.176778
-0.0023393698,0.172359
-0.0023392698,0.212134
-0.0023391698,0.181198
-0.0023390698,0.176778
-0.0023389698,0.198876
-0.0023388698,0.176778
-0.0023387698,0.185617
-0.0023386698,0.185617
-0.0023385698,0.181198
-0.0023384698,0.190037
-0.0023383698,0.185617
-0.0023382698,0.185617
-0.0023381698,0.194456
-0.0023380698,0.194456
-0.0023379698,0.194456
-0.0023378698,0.194456
-0.0023377698,0.190037
-0.0023376698,0.181198
-0.0023375698,0.190037
-0.0023374698,0.190037
-0.0023373698,0.190037
-0.0023372698,0.190037
-0.0023371698,0.190037
-0.0023370698,0.185617
-0.0023369698,0.198876
-0.0023368698,0.194456
-0.0023367698,0.194456
-0.0023366698,0.181198
-0.0023365698,0.203295
-0.0023364698,0.207715
-0.0023363698,0.185617
-0.0023362698,0.207715
-0.0023361698,0.194456
-0.0023360698,0.194456
-0.0023359698,0.207715
-0.0023358698,0.194456
-0.0023357698,0.194456
-0.0023356698,0.203295
-0.0023355698,0.198876
-0.0023354698,0.203295
-0.0023353698,0.194456
-0.0023352698,0.203295
-0.0023351698,0.198876
-0.0023350698,0.198876
-0.0023349698,0.194456
-0.0023348698,0.207715
-0.0023347698,0.198876
-0.0023346698,0.194456
-0.0023345698,0.198876
-0.0023344698,0.203295
-0.0023343698,0.203295
-0.0023342698,0.207715
-0.0023341698,0.203295
-0.0023340698,0.203295
-0.0023339698,0.190037
-0.0023338698,0.203295
-0.0023337698,0.203295
-0.0023336698,0.203295
-0.0023335698,0.203295
-0.0023334698,0.203295
-0.0023333698,0.207715
-0.0023332698,0.203295
-0.0023331698,0.207715
-0.0023330698,0.203295
-0.0023329698,0.207715
-0.0023328698,0.212134
-0.0023327698,0.203295
-0.0023326698,0.203295
-0.0023325698,0.212134
-0.0023324698,0.203295
-0.0023323698,0.203295
-0.0023322698,0.207715
-0.0023321698,0.212134
-0.0023320698,0.212134
-0.0023319698,0.207715
-0.0023318698,0.203295
-0.0023317698,0.207715
-0.0023316698,0.203295
-0.0023315698,0.212134
-0.0023314698,0.203295
-0.0023313698,0.212134
-0.0023312698,0.212134
-0.0023311698,0.212134
-0.0023310698,0.212134
-0.0023309698,0.212134
-0.0023308698,0.207715
-0.0023307698,0.207715
-0.0023306698,0.207715
-0.0023305698,0.203295
-0.0023304698,0.216554
-0.0023303698,0.207715
-0.0023302698,0.212134
-0.0023301698,0.220973
-0.0023300698,0.216554
-0.0023299698,0.220973
-0.0023298698,0.216554
-0.0023297698,0.216554
-0.0023296698,0.225392
-0.0023295698,0.216554
-0.0023294698,0.220973
-0.0023293698,0.216554
-0.0023292698,0.225392
-0.0023291698,0.220973
-0.0023290698,0.212134
-0.0023289698,0.229812
-0.0023288698,0.220973
-0.0023287698,0.225392
-0.0023286698,0.220973
-0.0023285698,0.216554
-0.0023284698,0.216554
-0.0023283698,0.220973
-0.0023282698,0.216554
-0.0023281698,0.234231
-0.0023280698,0.220973
-0.0023279698,0.220973
-0.0023278698,0.220973
-0.0023277698,0.225392
-0.0023276698,0.220973
-0.0023275698,0.225392
-0.0023274698,0.220973
-0.0023273698,0.220973
-0.0023272698,0.225392
-0.0023271698,0.220973
-0.0023270698,0.216554
-0.0023269698,0.225392
-0.0023268698,0.216554
-0.0023267698,0.225392
-0.0023266698,0.225392
-0.0023265698,0.225392
-0.0023264698,0.229812
-0.0023263698,0.234231
-0.0023262698,0.212134
-0.0023261698,0.220973
-0.0023260698,0.220973
-0.0023259698,0.229812
-0.0023258698,0.220973
-0.0023257698,0.220973
-0.0023256698,0.234231
-0.0023255698,0.225392
-0.0023254698,0.229812
-0.0023253698,0.225392
-0.0023252698,0.234231
-0.0023251698,0.225392
-0.0023250698,0.229812
-0.0023249698,0.220973
-0.0023248698,0.238651
-0.0023247698,0.229812
-0.0023246698,0.220973
-0.0023245698,0.234231
-0.0023244698,0.229812
-0.0023243698,0.225392
-0.0023242698,0.238651
-0.0023241698,0.229812
-0.0023240698,0.220973
-0.0023239698,0.24307
-0.0023238698,0.234231
-0.0023237698,0.229812
-0.0023236698,0.234231
-0.0023235698,0.225392
-0.0023234698,0.229812
-0.0023233698,0.229812
-0.0023232698,0.229812
-0.0023231698,0.225392
-0.0023230698,0.220973
-0.0023229698,0.238651
-0.0023228698,0.234231
-0.0023227698,0.225392
-0.0023226698,0.24307
-0.0023225698,0.234231
-0.0023224698,0.234231
-0.0023223698,0.229812
-0.0023222698,0.24307
-0.0023221698,0.24307
-0.0023220698,0.238651
-0.0023219698,0.229812
-0.0023218698,0.24307
-0.0023217698,0.229812
-0.0023216698,0.216554
-0.0023215698,0.256329
-0.0023214698,0.229812
-0.0023213698,0.220973
-0.0023212698,0.24749
-0.0023211698,0.238651
-0.0023210698,0.238651
-0.0023209698,0.24749
-0.0023208698,0.229812
-0.0023207698,0.234231
-0.0023206698,0.238651
-0.0023205698,0.238651
-0.0023204698,0.238651
-0.0023203698,0.24307
-0.0023202698,0.238651
-0.0023201698,0.238651
-0.0023200698,0.24307
-0.0023199698,0.24307
-0.0023198698,0.234231
-0.0023197698,0.24749
-0.0023196698,0.234231
-0.0023195698,0.229812
-0.0023194698,0.260748
-0.0023193698,0.251909
-0.0023192698,0.225392
-0.0023191698,0.251909
-0.0023190698,0.24749
-0.0023189698,0.234231
-0.0023188698,0.238651
-0.0023187698,0.24307
-0.0023186698,0.234231
-0.0023185698,0.24307
-0.0023184698,0.234231
-0.0023183698,0.238651
-0.0023182698,0.24307
-0.0023181698,0.238651
-0.0023180698,0.24307
-0.0023179698,0.24307
-0.0023178698,0.24307
-0.0023177698,0.238651
-0.0023176698,0.24749
-0.0023175698,0.24307
-0.0023174698,0.238651
-0.0023173698,0.238651
-0.0023172698,0.234231
-0.0023171698,0.238651
-0.0023170698,0.24749
-0.0023169698,0.24749
-0.0023168698,0.24749
-0.0023167698,0.234231
-0.0023166698,0.234231
-0.0023165698,0.24749
-0.0023164698,0.238651
-0.0023163698,0.238651
-0.0023162698,0.24307
-0.0023161698,0.24749
-0.0023160698,0.234231
-0.0023159698,0.251909
-0.0023158698,0.251909
-0.0023157698,0.234231
-0.0023156698,0.234231
-0.0023155698,0.24749
-0.0023154698,0.24749
-0.0023153698,0.238651
-0.0023152698,0.234231
-0.0023151698,0.24749
-0.0023150698,0.24307
-0.0023149698,0.24749
-0.0023148698,0.256329
-0.0023147698,0.238651
-0.0023146698,0.24749
-0.0023145698,0.238651
-0.0023144698,0.238651
-0.0023143698,0.24749
-0.0023142698,0.234231
-0.0023141698,0.238651
-0.0023140698,0.24749
-0.0023139698,0.229812
-0.0023138698,0.24307
-0.0023137698,0.24749
-0.0023136698,0.229812
-0.0023135698,0.24749
-0.0023134698,0.24307
-0.0023133698,0.24307
-0.0023132698,0.24307
-0.0023131698,0.24307
-0.0023130698,0.24749
-0.0023129698,0.238651
-0.0023128698,0.251909
-0.0023127698,0.24749
-0.0023126698,0.24749
-0.0023125698,0.24749
-0.0023124698,0.24307
-0.0023123698,0.24749
-0.0023122698,0.24749
-0.0023121698,0.24749
-0.0023120698,0.234231
-0.0023119698,0.251909
-0.0023118698,0.24749
-0.0023117698,0.234231
-0.0023116698,0.24749
-0.0023115698,0.24307
-0.0023114698,0.238651
-0.0023113698,0.24307
-0.0023112698,0.24307
-0.0023111698,0.238651
-0.0023110698,0.225392
-0.0023109698,0.216554
-0.0023108698,0.256329
-0.0023107698,0.229812
-0.0023106698,0.234231
-0.0023105698,0.256329
-0.0023104698,0.24749
-0.0023103698,0.234231
-0.0023102698,0.24307
-0.0023101698,0.238651
-0.0023100698,0.238651
-0.0023099698,0.238651
-0.0023098698,0.24749
-0.0023097698,0.24749
-0.0023096698,0.238651
-0.0023095698,0.238651
-0.0023094698,0.234231
-0.0023093698,0.24307
-0.0023092698,0.24307
-0.0023091698,0.24749
-0.0023090698,0.24307
-0.0023089698,0.24749
-0.0023088698,0.24749
-0.0023087698,0.238651
-0.0023086698,0.24749
-0.0023085698,0.238651
-0.0023084698,0.238651
-0.0023083698,0.24307
-0.0023082698,0.24307
-0.0023081698,0.238651
-0.0023080698,0.256329
-0.0023079698,0.234231
-0.0023078698,0.238651
-0.0023077698,0.24749
-0.0023076698,0.24307
-0.0023075698,0.238651
-0.0023074698,0.238651
-0.0023073698,0.238651
-0.0023072698,0.234231
-0.0023071698,0.24307
-0.0023070698,0.234231
-0.0023069698,0.234231
-0.0023068698,0.251909
-0.0023067698,0.238651
-0.0023066698,0.251909
-0.0023065698,0.24749
-0.0023064698,0.234231
-0.0023063698,0.24307
-0.0023062698,0.24307
-0.0023061698,0.24307
-0.0023060698,0.238651
-0.0023059698,0.24749
-0.0023058698,0.251909
-0.0023057698,0.238651
-0.0023056698,0.251909
-0.0023055698,0.238651
-0.0023054698,0.24307
-0.0023053698,0.238651
-0.0023052698,0.234231
-0.0023051698,0.24307
-0.0023050698,0.24749
-0.0023049698,0.24307
-0.0023048698,0.225392
-0.0023047698,0.24749
-0.0023046698,0.24307
-0.0023045698,0.234231
-0.0023044698,0.24307
-0.0023043698,0.238651
-0.0023042698,0.24307
-0.0023041698,0.24749
-0.0023040698,0.234231
-0.0023039698,0.24749
-0.0023038698,0.24749
-0.0023037698,0.24749
-0.0023036698,0.238651
-0.0023035698,0.24307
-0.0023034698,0.238651
-0.0023033698,0.234231
-0.0023032698,0.24307
-0.0023031698,0.238651
-0.0023030698,0.238651
-0.0023029698,0.24307
-0.0023028698,0.238651
-0.0023027698,0.24307
-0.0023026698,0.251909
-0.0023025698,0.238651
-0.0023024698,0.229812
-0.0023023698,0.234231
-0.0023022698,0.24307
-0.0023021698,0.238651
-0.0023020698,0.24307
-0.0023019698,0.24307
-0.0023018698,0.238651
-0.0023017698,0.238651
-0.0023016698,0.225392
-0.0023015698,0.216554
-0.0023014698,0.265168
-0.0023013698,0.234231
-0.0023012698,0.225392
-0.0023011698,0.24307
-0.0023010698,0.225392
-0.0023009698,0.234231
-0.0023008698,0.24307
-0.0023007698,0.238651
-0.0023006698,0.238651
-0.0023005698,0.234231
-0.0023004698,0.234231
-0.0023003698,0.229812
-0.0023002698,0.234231
-0.0023001698,0.238651
-0.0023000698,0.229812
-0.0022999698,0.234231
-0.0022998698,0.229812
-0.0022997698,0.238651
-0.0022996698,0.24749
-0.0022995698,0.234231
-0.0022994698,0.234231
